1239	9	51	0.954343
1240	9	52	0.981931
1241	9	53	0.999437
1242	9	54	1
1243	9	55	0.982464
1244	9	56	0.949938
1245	9	57	0.918048
1246	9	58	0.900987
1247	9	59	0.883182
1248	9	60	0.86458
1249	9	61	0.822251
1250	9	62	0.772245
1251	9	63	0.747819
1252	9	64	0.71768
1253	9	65	0.692243
1254	9	66	0.676281
1255	9	67	0.656836
1256	9	68	0.646824
1257	9	69	0.643139
1258	9	70	0.625771
1259	9	71	0.59508
1260	9	72	0.584218
1261	9	73	0.587724
1262	9	74	0.586224
1263	9	75	0.588486
1264	9	76	0.588399
1265	9	77	0.584525
1266	9	78	0.581533
1267	9	79	0.571916
1268	9	80	0.562515
1269	9	81	0.560295
1270	9	82	0.562123
1271	9	83	0.551076
1272	9	84	0.533079
1273	9	85	0.532411
1274	9	86	0.532331
1275	9	87	0.523472
1276	9	88	0.518997
1277	9	89	0.507817
1278	9	90	0.492931
1279	9	91	0.491148
1280	9	92	0.484876
1281	9	93	0.464677
1282	9	94	0.443967
1283	9	95	0.425127
1284	9	96	0.408441
1285	9	97	0.394859
1286	9	98	0.38908
1287	9	99	0.392709
1288	9	100	0.396121
1289	9	101	0.385647
1290	9	102	0.365
1291	9	103	0.345604
1292	9	104	0.32581
1293	9	105	0.307463
1294	9	106	0.291396
1295	9	107	0.277569
1296	9	108	0.265386
1297	9	109	0.24649
1298	9	110	0.221966
1299	9	111	0.203759
1300	9	112	0.188656
1301	9	113	0.181769
1302	9	114	0.180098
1303	9	115	0.176144
1304	9	116	0.171023
1305	9	117	0.160601
1306	9	118	0.145859
1307	9	119	0.132536
1308	9	120	0.119101
1309	9	121	0.105522
1310	9	122	0.093566
1311	9	123	0.0823719
1312	9	124	0.0635068
1313	9	125	0.0538148
1314	9	126	0.0458946
1315	9	127	0.0394625
1316	9	128	0.0345187
1317	9	129	0.0310631
1318	9	130	0.0290957
1319	9	131	0.0286166
1320	10	0	0.0350449
1321	10	1	0.0376924
1322	10	2	0.041761
1323	10	3	0.0471792
1324	10	4	0.0509655
1325	10	5	0.0574416
1326	10	6	0.0607665
1327	10	7	0.0651956
1328	10	8	0.0801784
1329	10	9	0.0968939
1330	10	10	0.109036
1331	10	11	0.122414
1332	10	12	0.144807
1333	10	13	0.176171
1334	10	14	0.202224
1335	10	15	0.225449
1336	10	16	0.249517
1337	10	17	0.274094
1338	10	18	0.308746
1339	10	19	0.340882
1340	10	20	0.358098
1341	10	21	0.377725
1342	10	22	0.405863
1343	10	23	0.437594
1344	10	24	0.472038
1345	10	25	0.509092
1346	10	26	0.538173
1347	10	27	0.562183
1348	10	28	0.596284
1349	10	29	0.637556
1350	10	30	0.674461
1351	10	31	0.711201
1352	10	32	0.752605
1353	10	33	0.791528
1354	10	34	0.827854
1355	10	35	0.865863
1356	10	36	0.896139
1357	10	37	0.919884
1358	10	38	0.948485
1359	10	39	0.968369
1360	10	40	0.969737
1361	10	41	0.967291
1362	10	42	0.977274
1363	10	43	0.985436
1364	10	44	0.991781
1365	10	45	0.996308
1366	10	46	0.999015
1367	10	47	0.999901
1368	10	48	0.998969
1369	10	49	0.99622
1370	10	50	0.991651
1371	10	51	0.985261
1372	10	52	0.977051
1373	10	53	0.970004
1374	10	54	0.972984
1375	10	55	0.976309
1376	10	56	0.957608
1377	10	57	0.928929
1378	10	58	0.903558
1379	10	59	0.883931
1380	10	60	0.869986
1381	10	61	0.848577
1382	10	62	0.820708
1383	10	63	0.803947
1384	10	64	0.798161
1385	10	65	0.780296
1386	10	66	0.742672
1387	10	67	0.712528
1388	10	68	0.705576
1389	10	69	0.704373
1390	10	70	0.69676
1391	10	71	0.683998
1392	10	72	0.668208
1393	10	73	0.653875
1394	10	74	0.638102
1395	10	75	0.61661
1396	10	76	0.600817
1397	10	77	0.600469
1398	10	78	0.605779
1399	10	79	0.601359
1400	10	80	0.582968
1401	10	81	0.551613
1402	10	82	0.522772
1403	10	83	0.497542
1404	10	84	0.475165
1405	10	85	0.463602
1406	10	86	0.457713
1407	10	87	0.458689
1408	10	88	0.460178
1409	10	89	0.457234
1410	10	90	0.454322
1411	10	91	0.448359
1412	10	92	0.447126
1413	10	93	0.459545
1414	10	94	0.473486
1415	10	95	0.481422
1416	10	96	0.483105
1417	10	97	0.487518
1418	10	98	0.491541
1419	10	99	0.485425
1420	10	100	0.477315
1421	10	101	0.464185
1422	10	102	0.449757
1423	10	103	0.442271
1424	10	104	0.43075
1425	10	105	0.410168
1426	10	106	0.389809
1427	10	107	0.377531
1428	10	108	0.36708
1429	10	109	0.347615
1430	10	110	0.326164
1431	10	111	0.310681
1432	10	112	0.301939
1433	10	113	0.294706
1434	10	114	0.283784
1435	10	115	0.269856
1436	10	116	0.253157
1437	10	117	0.238041
1438	10	118	0.219775
1439	10	119	0.202551
1440	10	120	0.193937
1441	10	121	0.186237
1442	10	122	0.175005
1443	10	123	0.156842
1444	10	124	0.127372
1445	10	125	0.107193
1446	10	126	0.0911282
1447	10	127	0.0780047
1448	10	128	0.0677806
1449	10	129	0.0604569
1450	10	130	0.056032
1451	10	131	0.0545077
1452	10	132	0.0435794
1453	11	0	0.0472235
1454	11	1	0.0533652
1455	11	2	0.0620046
1456	11	3	0.0731412
1457	11	4	0.0863246
1458	11	5	0.101238
1459	11	6	0.118034
1460	11	7	0.134494
1461	11	8	0.150968
1462	11	9	0.169543
1463	11	10	0.193266
1464	11	11	0.221788
1465	11	12	0.24991
1466	11	13	0.276367
1467	11	14	0.304489
1468	11	15	0.327154
1469	11	16	0.337461
1470	11	17	0.365132
1471	11	18	0.411378
1472	11	19	0.443163
1473	11	20	0.466989
1474	11	21	0.487139
1475	11	22	0.495227
1476	11	23	0.505612
1477	11	24	0.522781
1478	11	25	0.542428
1479	11	26	0.581618
1480	11	27	0.644943
1481	11	28	0.707831
1482	11	29	0.745589
1483	11	30	0.777116
1484	11	31	0.820714
1485	11	32	0.870256
1486	11	33	0.911947
1487	11	34	0.945523
1488	11	35	0.97098
1489	11	36	0.988319
1490	11	37	0.997543
1491	11	38	0.99865
1492	11	39	0.991641
1493	11	40	0.976515
1494	11	41	0.953271
1495	11	42	0.921911
1496	11	43	0.8953
1497	11	44	0.863971
1498	11	45	0.831657
1499	11	46	0.804838
1500	11	47	0.78839
1501	11	48	0.782985
1502	11	49	0.763958
1503	11	50	0.728677
1504	11	51	0.701135
1505	11	52	0.697704
1506	11	53	0.701239
1507	11	54	0.699845
1508	11	55	0.708785
1509	11	56	0.720008
1510	11	57	0.723259
1511	11	58	0.723504
1512	11	59	0.722601
1513	11	60	0.721092
1514	11	61	0.717157
1515	11	62	0.695472
1516	11	63	0.658359
1517	11	64	0.625078
1518	11	65	0.604489
1519	11	66	0.575052
1520	11	67	0.537036
1521	11	68	0.502903
1522	11	69	0.476277
1523	11	70	0.45654
1524	11	71	0.432237
1525	11	72	0.402529
1526	11	73	0.379296
1527	11	74	0.370434
1528	11	75	0.368047
1529	11	76	0.366241
1530	11	77	0.360101
1531	11	78	0.350632
1532	11	79	0.338893
1533	11	80	0.324381
1534	11	81	0.304115
1535	11	82	0.277051
1536	11	83	0.260526
1537	11	84	0.254657
1538	11	85	0.242647
1539	11	86	0.226006
1540	11	87	0.201071
1541	11	88	0.172536
1542	11	89	0.153251
1543	11	90	0.140544
1544	11	91	0.13065
1545	11	92	0.123065
1546	11	93	0.119414
1547	11	94	0.116834
1548	11	95	0.108901
1549	11	96	0.0986713
1550	11	97	0.0894866
1551	11	98	0.0830109
1552	11	99	0.0821853
1553	11	100	0.0829464
1554	11	101	0.0851781
1555	11	102	0.0828174
1556	11	103	0.0815274
1557	11	104	0.0834753
1558	11	105	0.0812178
1559	11	106	0.0762255
1560	11	107	0.0802245
1561	11	108	0.0894479
1562	11	109	0.0933695
1563	11	110	0.0911765
1564	11	111	0.0912539
1565	11	112	0.0911636
1566	11	113	0.0903251
1567	11	114	0.0898349
1568	11	115	0.0815274
1569	11	116	0.0747678
1570	11	117	0.0723168
1571	11	118	0.0652735
1572	11	119	0.0560372
1573	11	120	0.0496646
1574	11	121	0.0454851
1575	11	122	0.0409056
1576	11	123	0.0354747
1577	11	124	0.0305083
1578	11	125	0.0271732
1579	11	126	0.0237747
1580	11	127	0.0204664
1581	11	128	0.0181805
1582	11	129	0.0169169
1583	11	130	0.0166755
1584	12	0	0.033235
1585	12	1	0.0365474
1586	12	2	0.0416483
1587	12	3	0.0485377
1588	12	4	0.0572156
1589	12	5	0.067682
1590	12	6	0.0800885
1591	12	7	0.0970232
1592	12	8	0.125525
1593	12	9	0.150748
1594	12	10	0.169094
1595	12	11	0.190326
1596	12	12	0.218385
1597	12	13	0.244026
1598	12	14	0.279146
1599	12	15	0.334172
1600	12	16	0.380111
1601	12	17	0.406218
1602	12	18	0.428371
1603	12	19	0.448817
1604	12	20	0.474224
1605	12	21	0.508423
1606	12	22	0.543016
1607	12	23	0.571505
1608	12	24	0.605201
1609	12	25	0.648414
1610	12	26	0.670432
1611	12	27	0.671439
1612	12	28	0.685315
1613	12	29	0.710575
1614	12	30	0.730382
1615	12	31	0.744811
1616	12	32	0.761155
1617	12	33	0.787373
1618	12	34	0.822776
1619	12	35	0.842178
1620	12	36	0.829112
1621	12	37	0.801507
1622	12	38	0.785199
1623	12	39	0.781626
1624	12	40	0.789645
1625	12	41	0.803631
1626	12	42	0.812461
1627	12	43	0.811883
1628	12	44	0.792641
1629	12	45	0.769358
1630	12	46	0.744578
1631	12	47	0.736141
1632	12	48	0.763022
1633	12	49	0.790038
1634	12	50	0.795883
1635	12	51	0.804651
1636	12	52	0.818085
1637	12	53	0.834805
1638	12	54	0.876464
1639	12	55	0.917355
1640	12	56	0.950073
1641	12	57	0.974631
1642	12	58	0.991016
1643	12	59	0.999241
1644	12	60	0.999293
1645	12	61	0.991177
1646	12	62	0.974902
1647	12	63	0.950454
1648	12	64	0.917838
1649	12	65	0.877064
1650	12	66	0.830733
1651	12	67	0.79382
1652	12	68	0.764078
1653	12	69	0.731487
1654	12	70	0.725077
1655	12	71	0.747537
1656	12	72	0.7712
1657	12	73	0.773902
1658	12	74	0.757349
1659	12	75	0.741176
1660	12	76	0.730898
1661	12	77	0.712809
1662	12	78	0.688532
1663	12	79	0.657194
1664	12	80	0.639757
1665	12	81	0.631026
1666	12	82	0.594493
1667	12	83	0.539172
1668	12	84	0.489451
1669	12	85	0.452759
1670	12	86	0.423876
1671	12	87	0.394147
1672	12	88	0.363091
1673	12	89	0.342854
1674	12	90	0.325809
1675	12	91	0.300341
1676	12	92	0.257386
1677	12	93	0.215991
1678	12	94	0.194685
1679	12	95	0.182945
1680	12	96	0.176756
1681	12	97	0.173208
1682	12	98	0.165876
1683	12	99	0.162499
1684	12	100	0.16789
1685	12	101	0.174828
1686	12	102	0.176609
1687	12	103	0.174964
1688	12	104	0.174718
1689	12	105	0.170273
1690	12	106	0.159589
1691	12	107	0.144731
1692	12	108	0.124665
1693	12	109	0.110371
1694	12	110	0.105902
1695	12	111	0.104809
1696	12	112	0.100597
1697	12	113	0.0884887
1698	12	114	0.080163
1699	12	115	0.0786157
1700	12	116	0.0773877
1701	12	117	0.075116
1702	12	118	0.0720091
1703	12	119	0.0739248
1704	12	120	0.0858363
1705	12	121	0.0957707
1706	12	122	0.0958812
1707	12	123	0.0907359
1708	12	124	0.0849767
1709	12	125	0.0864626
1710	12	126	0.0852468
1711	12	127	0.0835849
1712	12	128	0.0777799
1713	12	129	0.0733566
1714	12	130	0.0707853
1715	12	131	0.0700659
1716	12	132	0.0607299
1717	13	0	0.0633905
1718	13	1	0.0677006
1719	13	2	0.07366
1720	13	3	0.0812683
1721	13	4	0.0905264
1722	13	5	0.101434
1723	13	6	0.113996
1724	13	7	0.131704
1725	13	8	0.163682
1726	13	9	0.207391
1727	13	10	0.249849
1728	13	11	0.283121
1729	13	12	0.317717
1730	13	13	0.354995
1731	13	14	0.386942
1732	13	15	0.421926
1733	13	16	0.470737
1734	13	17	0.520081
1735	13	18	0.565225
1736	13	19	0.608662
1737	13	20	0.644563
1738	13	21	0.669644
1739	13	22	0.708865
1740	13	23	0.748055
1741	13	24	0.763887
1742	13	25	0.785008
1743	13	26	0.81907
1744	13	27	0.843476
1745	13	28	0.845387
1746	13	29	0.853259
1747	13	30	0.869635
1748	13	31	0.881246
1749	13	32	0.891265
1750	13	33	0.905651
1751	13	34	0.926191
1752	13	35	0.944448
1753	13	36	0.955535
1754	13	37	0.966381
1755	13	38	0.976056
1756	13	39	0.984147
1757	13	40	0.992754
1758	13	41	0.997977
1759	13	42	0.999808
1760	13	43	0.998244
1761	13	44	0.993294
1762	13	45	0.984956
1763	13	46	0.973226
1764	13	47	0.958105
1765	13	48	0.939593
1766	13	49	0.917696
1767	13	50	0.892402
1768	13	51	0.87164
1769	13	52	0.866912
1770	13	53	0.868122
1771	13	54	0.847885
1772	13	55	0.816242
1773	13	56	0.775283
1774	13	57	0.750495
1775	13	58	0.744823
1776	13	59	0.736931
1777	13	60	0.731615
1778	13	61	0.727996
1779	13	62	0.712327
1780	13	63	0.695788
1781	13	64	0.681029
1782	13	65	0.652592
1783	13	66	0.618948
1784	13	67	0.598125
1785	13	68	0.579989
1786	13	69	0.559999
1787	13	70	0.541821
1788	13	71	0.519358
1789	13	72	0.499724
1790	13	73	0.489004
1791	13	74	0.480975
1792	13	75	0.457895
1793	13	76	0.43967
1794	13	77	0.429049
1795	13	78	0.406655
1796	13	79	0.379882
1797	13	80	0.368544
1798	13	81	0.358777
1799	13	82	0.34395
1800	13	83	0.322211
1801	13	84	0.304965
1802	13	85	0.297418
1803	13	86	0.298329
1804	13	87	0.303022
1805	13	88	0.298665
1806	13	89	0.298581
1807	13	90	0.301629
1808	13	91	0.297324
1809	13	92	0.294103
1810	13	93	0.295051
1811	13	94	0.308568
1812	13	95	0.317497
1813	13	96	0.307746
1814	13	97	0.289992
1815	13	98	0.267708
1816	13	99	0.253835
1817	13	100	0.244785
1818	13	101	0.234981
1819	13	102	0.234907
1820	13	103	0.224004
1821	13	104	0.197619
1822	13	105	0.173884
1823	13	106	0.152118
1824	13	107	0.139832
1825	13	108	0.134448
1826	13	109	0.131694
1827	13	110	0.129117
1828	13	111	0.126991
1829	13	112	0.130463
1830	13	113	0.127986
1831	13	114	0.123005
1832	13	115	0.121942
1833	13	116	0.122361
1834	13	117	0.121712
1835	13	118	0.117469
1836	13	119	0.109163
1837	13	120	0.0990294
1838	13	121	0.0904143
1839	13	122	0.0814168
1840	13	123	0.0708902
1841	13	124	0.0636838
1842	13	125	0.0574097
1843	13	126	0.0515127
1844	13	127	0.0457728
1845	13	128	0.0381946
1846	13	129	0.0328579
1847	13	130	0.0318262
1848	14	0	0.0543524
1849	14	1	0.0503606
1850	14	2	0.0477001
1851	14	3	0.0463711
1852	14	4	0.0463735
1853	14	5	0.0477074
1854	14	6	0.0503726
1855	14	7	0.0543693
1856	14	8	0.0596974
1857	14	9	0.0663569
1858	14	10	0.0743479
1859	14	11	0.0836704
1860	14	12	0.0957255
1861	14	13	0.110003
1862	14	14	0.130902
1863	14	15	0.155672
1864	14	16	0.17898
1865	14	17	0.213039
1866	14	18	0.241593
1867	14	19	0.261202
1868	14	20	0.296809
1869	14	21	0.350993
1870	14	22	0.400189
1871	14	23	0.421949
1872	14	24	0.445687
1873	14	25	0.474843
1874	14	26	0.506838
1875	14	27	0.5421
1876	14	28	0.577707
1877	14	29	0.613658
1878	14	30	0.641868
1879	14	31	0.652705
1880	14	32	0.655457
1881	14	33	0.676443
1882	14	34	0.737077
1883	14	35	0.787133
1884	14	36	0.796422
1885	14	37	0.802271
1886	14	38	0.817924
1887	14	39	0.836501
1888	14	40	0.853789
1889	14	41	0.884063
1890	14	42	0.943408
1891	14	43	0.995872
1892	14	44	0.994324
1893	14	45	0.932421
1894	14	46	0.949526
1895	14	47	0.962022
1896	14	48	0.9699
1897	14	49	0.973161
1898	14	50	0.971804
1899	14	51	0.965835
1900	14	52	0.955252
1901	14	53	0.940052
1902	14	54	0.920237
1903	14	55	0.895807
1904	14	56	0.880042
1905	14	57	0.987787
1906	14	58	0.980821
1907	14	59	0.963619
1908	14	60	0.925174
1909	14	61	0.880795
1910	14	62	0.881053
1911	14	63	0.926464
1912	14	64	0.977552
1913	14	65	0.989249
1914	14	66	0.953642
1915	14	67	0.87443
1916	14	68	0.807517
1917	14	69	0.793326
1918	14	70	0.796078
1919	14	71	0.798056
1920	14	72	0.806829
1921	14	73	0.830223
1922	14	74	0.824718
1923	14	75	0.792208
1924	14	76	0.772426
1925	14	77	0.777673
1926	14	78	0.80055
1927	14	79	0.832029
1928	14	80	0.832803
1929	14	81	0.811129
1930	14	82	0.789886
1931	14	83	0.753763
1932	14	84	0.684097
1933	14	85	0.646254
1934	14	86	0.661736
1935	14	87	0.680657
1936	14	88	0.671712
1937	14	89	0.638772
1938	14	90	0.594392
1939	14	91	0.550529
1940	14	92	0.526791
1941	14	93	0.507096
1942	14	94	0.483874
1943	14	95	0.463748
1944	14	96	0.442763
1945	14	97	0.398383
1946	14	98	0.331298
1947	14	99	0.278146
1948	14	100	0.245721
1949	14	101	0.223531
1950	14	102	0.219661
1951	14	103	0.212093
1952	14	104	0.196439
1953	14	105	0.182506
1954	14	106	0.164273
1955	14	107	0.129526
1956	14	108	0.0998538
1957	14	109	0.0929733
1958	14	110	0.0879849
1959	14	111	0.0797282
1960	14	112	0.0709555
1961	14	113	0.0596026
1962	14	114	0.051346
1963	14	115	0.0505719
1964	14	116	0.0495399
1965	14	117	0.0488518
1966	14	118	0.0526361
1967	14	119	0.0531521
1968	14	120	0.0538402
1969	14	121	0.0577105
1970	14	122	0.0614088
1971	14	123	0.0595166
1972	14	124	0.0533242
1973	14	125	0.0474757
1974	14	126	0.0453019
1975	14	127	0.0415309
1976	14	128	0.0332515
1977	14	129	0.0273313
1978	14	130	0.02377
1979	14	131	0.0225678
1980	14	132	0.0143718
1981	15	0	0.0161467
1982	15	1	0.0189109
1983	15	2	0.0226644
1984	15	3	0.0274073
1985	15	4	0.0331395
1986	15	5	0.0398611
1987	15	6	0.0458567
1988	15	7	0.0507462
1989	15	8	0.0573109
1990	15	9	0.0632503
1991	15	10	0.0710655
1992	15	11	0.0835697
1993	15	12	0.0974806
1994	15	13	0.117383
1995	15	14	0.142756
1996	15	15	0.166723
1997	15	16	0.187042
1998	15	17	0.210591
1999	15	18	0.245551
2000	15	19	0.29067
2001	15	20	0.335946
2002	15	21	0.371374
2003	15	22	0.401072
2004	15	23	0.427487
2005	15	24	0.443534
2006	15	25	0.456351
2007	15	26	0.469168
2008	15	27	0.482974
2009	15	28	0.500272
2010	15	29	0.52304
2011	15	30	0.546798
2012	15	31	0.55925
2013	15	32	0.552477
2014	15	33	0.533199
2015	15	34	0.518611
2016	15	35	0.513714
2017	15	36	0.518403
2018	15	37	0.530594
2019	15	38	0.546746
2020	15	39	0.56373
2021	15	40	0.58009
2022	15	41	0.594887
2023	15	42	0.606714
2024	15	43	0.621823
2025	15	44	0.653604
2026	15	45	0.693357
2027	15	46	0.762889
2028	15	47	0.82321
2029	15	48	0.871396
2030	15	49	0.911938
2031	15	50	0.944837
2032	15	51	0.970094
2033	15	52	0.987705
2034	15	53	0.997676
2035	15	54	1
2036	15	55	0.993836
2037	15	56	0.980025
2038	15	57	0.958574
2039	15	58	0.929481
2040	15	59	0.892742
2041	15	60	0.860246
2042	15	61	0.840125
2043	15	62	0.831007
2044	15	63	0.824964
2045	15	64	0.793495
2046	15	65	0.750772
2047	15	66	0.738268
2048	15	67	0.739831
2049	15	68	0.73087
2050	15	69	0.722898
2051	15	70	0.73384
2052	15	71	0.746604
2053	15	72	0.737643
2054	15	73	0.712426
2055	15	74	0.691586
2056	15	75	0.670172
2057	15	76	0.643601
2058	15	77	0.619635
2059	15	78	0.610204
2060	15	79	0.601972
2061	15	80	0.594001
2062	15	81	0.583685
2063	15	82	0.561021
2064	15	83	0.522675
2065	15	84	0.478702
2066	15	85	0.440668
2067	15	86	0.409616
2068	15	87	0.385129
2069	15	88	0.377314
2070	15	89	0.370437
2071	15	90	0.363663
2072	15	91	0.355067
2073	15	92	0.341625
2074	15	93	0.321045
2075	15	94	0.302289
2076	15	95	0.296506
2077	15	96	0.297443
2078	15	97	0.292598
2079	15	98	0.295724
2080	15	99	0.302497
2081	15	100	0.298016
2082	15	101	0.282282
2083	15	102	0.2666
2084	15	103	0.256701
2085	15	104	0.248104
2086	15	105	0.238726
2087	15	106	0.236069
2088	15	107	0.243988
2089	15	108	0.244613
2090	15	109	0.232109
2091	15	110	0.217
2092	15	111	0.196264
2093	15	112	0.178237
2094	15	113	0.165785
2095	15	114	0.15599
2096	15	115	0.147393
2097	15	116	0.140828
2098	15	117	0.136296
2099	15	118	0.130669
2100	15	119	0.117591
2101	15	120	0.089978
2102	15	121	0.0696587
2103	15	122	0.0643445
2104	15	123	0.0631982
2105	15	124	0.0646171
2106	15	125	0.0631398
2107	15	126	0.059666
2108	15	127	0.0570712
2109	15	128	0.055355
2110	15	129	0.0545177
2111	15	130	0.0495155
2112	16	0	0.0750391
2113	16	1	0.0776903
2114	16	2	0.0816175
2115	16	3	0.0868219
2116	16	4	0.0933023
2117	16	5	0.10106
2118	16	6	0.110094
2119	16	7	0.1344
2120	16	8	0.158392
2121	16	9	0.173002
2122	16	10	0.18611
2123	16	11	0.199217
2124	16	12	0.211267
2125	16	13	0.221227
2126	16	14	0.233818
2127	16	15	0.251364
2128	16	16	0.269687
2129	16	17	0.291532
2130	16	18	0.314082
2131	16	19	0.332052
2132	16	20	0.347085
2133	16	21	0.371233
2134	16	22	0.407478
2135	16	23	0.447528
2136	16	24	0.499417
2137	16	25	0.567373
2138	16	26	0.634154
2139	16	27	0.686725
2140	16	28	0.726258
2141	16	29	0.749466
2142	16	30	0.765721
2143	16	31	0.788647
2144	16	32	0.808942
2145	16	33	0.827875
2146	16	34	0.840254
2147	16	35	0.842415
2148	16	36	0.844506
2149	16	37	0.837882
2150	16	38	0.832385
2151	16	39	0.841828
2152	16	40	0.857848
2153	16	41	0.882254
2154	16	42	0.915327
2155	16	43	0.935928
2156	16	44	0.934331
2157	16	45	0.929351
2158	16	46	0.927096
2159	16	47	0.926978
2160	16	48	0.92625
2161	16	49	0.925099
2162	16	50	0.911264
2163	16	51	0.894609
2164	16	52	0.885096
2165	16	53	0.881854
2166	16	54	0.858552
2167	16	55	0.875739
2168	16	56	0.908542
2169	16	57	0.93631
2170	16	58	0.959041
2171	16	59	0.976741
2172	16	60	0.989408
2173	16	61	0.997039
2174	16	62	0.999639
2175	16	63	0.997201
2176	16	64	0.989734
2177	16	65	0.977233
2178	16	66	0.959691
2179	16	67	0.936776
2180	16	68	0.904248
2181	16	69	0.883475
2182	16	70	0.860432
2183	16	71	0.836942
2184	16	72	0.804268
2185	16	73	0.770254
2186	16	74	0.762573
2187	16	75	0.788342
2188	16	76	0.821368
2189	16	77	0.833301
2190	16	78	0.822872
2191	16	79	0.808308
2192	16	80	0.793157
2193	16	81	0.773543
2194	16	82	0.740328
2195	16	83	0.693725
2196	16	84	0.649235
2197	16	85	0.625205
2198	16	86	0.61191
2199	16	87	0.58391
2200	16	88	0.528403
2201	16	89	0.462186
2202	16	90	0.417179
2203	16	91	0.400078
2204	16	92	0.394253
2205	16	93	0.386736
2206	16	94	0.375602
2207	16	95	0.363622
2208	16	96	0.355025
2209	16	97	0.346357
2210	16	98	0.332874
2211	16	99	0.313941
2212	16	100	0.293552
2213	16	101	0.279975
2214	16	102	0.273844
2215	16	103	0.258764
2216	16	104	0.234804
2217	16	105	0.213029
2218	16	106	0.196939
2219	16	107	0.19109
2220	16	108	0.191113
2221	16	109	0.187637
2222	16	110	0.179063
2223	16	111	0.168986
2224	16	112	0.161469
2225	16	113	0.155174
2226	16	114	0.146999
2227	16	115	0.144368
2228	16	116	0.150194
2229	16	117	0.155315
2230	16	118	0.151862
2231	16	119	0.141385
2232	16	120	0.126352
2233	16	121	0.112916
2234	16	122	0.104295
2235	16	123	0.10478
2236	16	124	0.100532
2237	16	125	0.0880716
2238	16	126	0.0776624
2239	16	127	0.0693052
2240	16	128	0.0629997
2241	16	129	0.0587459
2242	16	130	0.0565439
2243	16	131	0.0528606
2244	16	132	0.0384419
2245	17	0	0.0411639
2246	17	1	0.0452623
2247	17	2	0.0507371
2248	17	3	0.0575881
2249	17	4	0.0573861
2250	17	5	0.059528
2251	17	6	0.0659718
2252	17	7	0.0751883
2253	17	8	0.0848192
2254	17	9	0.0947367
2255	17	10	0.103682
2256	17	11	0.108972
2257	17	12	0.116004
2258	17	13	0.133074
2259	17	14	0.153223
2260	17	15	0.169817
2261	17	16	0.19062
2262	17	17	0.219919
2263	17	18	0.254287
2264	17	19	0.288656
2265	17	20	0.318946
2266	17	21	0.351514
2267	17	22	0.387222
2268	17	23	0.425757
2269	17	24	0.458763
2270	17	25	0.480367
2271	17	26	0.495857
2272	17	27	0.516172
2273	17	28	0.543942
2274	17	29	0.57151
2275	17	30	0.597231
2276	17	31	0.629218
2277	17	32	0.668992
2278	17	33	0.712539
2279	17	34	0.750931
2280	17	35	0.769774
2281	17	36	0.776577
2282	17	37	0.830477
2283	17	38	0.876709
2284	17	39	0.915584
2285	17	40	0.947097
2286	17	41	0.971253
2287	17	42	0.988052
2288	17	43	0.99749
2289	17	44	0.99957
2290	17	45	0.994293
2291	17	46	0.98166
2292	17	47	0.961667
2293	17	48	0.934314
2294	17	49	0.924445
2295	17	50	0.941202
2296	17	51	0.934448
2297	17	52	0.931253
2298	17	53	0.929236
2299	17	54	0.917974
2300	17	55	0.906024
2301	17	56	0.913285
2302	17	57	0.930467
2303	17	58	0.927853
2304	17	59	0.909695
2305	17	60	0.888582
2306	17	61	0.87966
2307	17	62	0.878188
2308	17	63	0.876949
2309	17	64	0.863423
2310	17	65	0.83934
2311	17	66	0.827594
2312	17	67	0.831951
2313	17	68	0.826897
2314	17	69	0.800994
2315	17	70	0.767698
2316	17	71	0.742729
2317	17	72	0.728927
2318	17	73	0.728153
2319	17	74	0.717786
2320	17	75	0.679545
2321	17	76	0.652081
2322	17	77	0.635128
2323	17	78	0.624126
2324	17	79	0.609701
2325	17	80	0.585928
2326	17	81	0.56763
2327	17	82	0.565651
2328	17	83	0.572091
2329	17	84	0.572304
2330	17	85	0.560845
2331	17	86	0.541642
2332	17	87	0.521222
2333	17	88	0.503742
2334	17	89	0.489258
2335	17	90	0.479693
2336	17	91	0.464203
2337	17	92	0.449585
2338	17	93	0.446096
2339	17	94	0.436414
2340	17	95	0.418833
2341	17	96	0.403549
2342	17	97	0.400447
2343	17	98	0.404463
2344	17	99	0.414775
2345	17	100	0.424243
2346	17	101	0.416161
2347	17	102	0.389728
2348	17	103	0.358546
2349	17	104	0.328798
2350	17	105	0.300529
2351	17	106	0.279702
2352	17	107	0.269618
2353	17	108	0.26209
2354	17	109	0.249791
2355	17	110	0.234069
2356	17	111	0.216457
2357	17	112	0.196165
2358	17	113	0.180675
2359	17	114	0.175323
2360	17	115	0.172217
2361	17	116	0.170126
2362	17	117	0.167811
2363	17	118	0.162571
2364	17	119	0.153351
2365	17	120	0.144192
2366	17	121	0.138132
2367	17	122	0.128606
2368	17	123	0.114192
2369	17	124	0.100908
2370	17	125	0.0897602
2371	17	126	0.0807483
2372	17	127	0.0738723
2373	17	128	0.0691325
2374	17	129	0.0665285
2375	17	130	0.0624686
2376	17	131	0.0612898
2377	18	0	0.0647325
2378	18	1	0.0699777
2379	18	2	0.0770243
2380	18	3	0.0858729
2381	18	4	0.0922495
2382	18	5	0.101304
2383	18	6	0.116145
2384	18	7	0.133684
2385	18	8	0.152072
2386	18	9	0.170922
2387	18	10	0.184413
2388	18	11	0.192894
2389	18	12	0.214519
