1239	10	51	0.989082
1240	10	52	0.9824
1241	10	53	0.974118
1242	10	54	0.964239
1243	10	55	0.952763
1244	10	56	0.939688
1245	10	57	0.925013
1246	10	58	0.908739
1247	10	59	0.887992
1248	10	60	0.867462
1249	10	61	0.846115
1250	10	62	0.818327
1251	10	63	0.801614
1252	10	64	0.795846
1253	10	65	0.778032
1254	10	66	0.740517
1255	10	67	0.710461
1256	10	68	0.703529
1257	10	69	0.70233
1258	10	70	0.694738
1259	10	71	0.682013
1260	10	72	0.66627
1261	10	73	0.651978
1262	10	74	0.636251
1263	10	75	0.614821
1264	10	76	0.599074
1265	10	77	0.598727
1266	10	78	0.604022
1267	10	79	0.599614
1268	10	80	0.581277
1269	10	81	0.550013
1270	10	82	0.521256
1271	10	83	0.496098
1272	10	84	0.473786
1273	10	85	0.462257
1274	10	86	0.456385
1275	10	87	0.457358
1276	10	88	0.458843
1277	10	89	0.455907
1278	10	90	0.453004
1279	10	91	0.447058
1280	10	92	0.445829
1281	10	93	0.458212
1282	10	94	0.472112
1283	10	95	0.480025
1284	10	96	0.481703
1285	10	97	0.486103
1286	10	98	0.490115
1287	10	99	0.484017
1288	10	100	0.475931
1289	10	101	0.462839
1290	10	102	0.448452
1291	10	103	0.440988
1292	10	104	0.4295
1293	10	105	0.408978
1294	10	106	0.388678
1295	10	107	0.376435
1296	10	108	0.366015
1297	10	109	0.346606
1298	10	110	0.325218
1299	10	111	0.30978
1300	10	112	0.301063
1301	10	113	0.293851
1302	10	114	0.282961
1303	10	115	0.269073
1304	10	116	0.252422
1305	10	117	0.237351
1306	10	118	0.219138
1307	10	119	0.201963
1308	10	120	0.193374
1309	10	121	0.185696
1310	10	122	0.174497
1311	10	123	0.156387
1312	10	124	0.127003
1313	10	125	0.106882
1314	10	126	0.0908638
1315	10	127	0.0777784
1316	10	128	0.067584
1317	10	129	0.0602815
1318	10	130	0.0558695
1319	10	131	0.0543495
1320	11	0	0.044447
1321	11	1	0.0481635
1322	11	2	0.0544275
1323	11	3	0.0632389
1324	11	4	0.0745972
1325	11	5	0.088043
1326	11	6	0.103254
1327	11	7	0.120384
1328	11	8	0.137172
1329	11	9	0.153973
1330	11	10	0.172918
1331	11	11	0.197114
1332	11	12	0.226203
1333	11	13	0.254885
1334	11	14	0.281869
1335	11	15	0.310551
1336	11	16	0.333667
1337	11	17	0.344179
1338	11	18	0.3724
1339	11	19	0.419567
1340	11	20	0.451985
1341	11	21	0.476286
1342	11	22	0.496836
1343	11	23	0.505086
1344	11	24	0.515677
1345	11	25	0.533188
1346	11	26	0.548449
1347	11	27	0.594077
1348	11	28	0.657602
1349	11	29	0.715746
1350	11	30	0.768511
1351	11	31	0.815897
1352	11	32	0.857904
1353	11	33	0.894531
1354	11	34	0.925489
1355	11	35	0.951063
1356	11	36	0.971258
1357	11	37	0.986078
1358	11	38	0.995514
1359	11	39	0.999572
1360	11	40	0.99825
1361	11	41	0.991549
1362	11	42	0.979467
1363	11	43	0.962006
1364	11	44	0.939165
1365	11	45	0.910944
1366	11	46	0.877343
1367	11	47	0.838363
1368	11	48	0.794004
1369	11	49	0.744265
1370	11	50	0.779166
1371	11	51	0.743182
1372	11	52	0.715093
1373	11	53	0.711593
1374	11	54	0.715198
1375	11	55	0.713777
1376	11	56	0.722895
1377	11	57	0.734341
1378	11	58	0.737657
1379	11	59	0.737906
1380	11	60	0.736986
1381	11	61	0.735446
1382	11	62	0.731433
1383	11	63	0.709317
1384	11	64	0.671465
1385	11	65	0.637521
1386	11	66	0.616523
1387	11	67	0.586499
1388	11	68	0.547726
1389	11	69	0.512914
1390	11	70	0.485758
1391	11	71	0.465629
1392	11	72	0.440841
1393	11	73	0.410542
1394	11	74	0.386846
1395	11	75	0.377808
1396	11	76	0.375374
1397	11	77	0.373532
1398	11	78	0.367269
1399	11	79	0.357612
1400	11	80	0.34564
1401	11	81	0.330838
1402	11	82	0.310169
1403	11	83	0.282566
1404	11	84	0.265713
1405	11	85	0.259726
1406	11	86	0.247477
1407	11	87	0.230505
1408	11	88	0.205073
1409	11	89	0.175971
1410	11	90	0.156302
1411	11	91	0.143342
1412	11	92	0.133251
1413	11	93	0.125515
1414	11	94	0.121792
1415	11	95	0.11916
1416	11	96	0.111069
1417	11	97	0.100636
1418	11	98	0.091268
1419	11	99	0.0846633
1420	11	100	0.0838213
1421	11	101	0.0845976
1422	11	102	0.0868737
1423	11	103	0.084466
1424	11	104	0.0831503
1425	11	105	0.085137
1426	11	106	0.0828346
1427	11	107	0.0777429
1428	11	108	0.0818215
1429	11	109	0.0912285
1430	11	110	0.0952282
1431	11	111	0.0929915
1432	11	112	0.0930705
1433	11	113	0.0929784
1434	11	114	0.0921232
1435	11	115	0.0916232
1436	11	116	0.0831503
1437	11	117	0.0762562
1438	11	118	0.0737564
1439	11	119	0.0665729
1440	11	120	0.0571527
1441	11	121	0.0506533
1442	11	122	0.0463905
1443	11	123	0.0417199
1444	11	124	0.0361809
1445	11	125	0.0311156
1446	11	126	0.0277141
1447	11	127	0.0242479
1448	11	128	0.0208739
1449	11	129	0.0185424
1450	11	130	0.0172537
1451	11	131	0.0170075
1452	12	0	0.034527
1453	12	1	0.0379681
1454	12	2	0.0432673
1455	12	3	0.0504245
1456	12	4	0.0594398
1457	12	5	0.0703131
1458	12	6	0.0832019
1459	12	7	0.100795
1460	12	8	0.130404
1461	12	9	0.156608
1462	12	10	0.175667
1463	12	11	0.197724
1464	12	12	0.226875
1465	12	13	0.253512
1466	12	14	0.289998
1467	12	15	0.347163
1468	12	16	0.394888
1469	12	17	0.422009
1470	12	18	0.445023
1471	12	19	0.466264
1472	12	20	0.492659
1473	12	21	0.528188
1474	12	22	0.564125
1475	12	23	0.593722
1476	12	24	0.628728
1477	12	25	0.67362
1478	12	26	0.696494
1479	12	27	0.69754
1480	12	28	0.711956
1481	12	29	0.738198
1482	12	30	0.758775
1483	12	31	0.773765
1484	12	32	0.790745
1485	12	33	0.817981
1486	12	34	0.85476
1487	12	35	0.874917
1488	12	36	0.861343
1489	12	37	0.832665
1490	12	38	0.815723
1491	12	39	0.812011
1492	12	40	0.820341
1493	12	41	0.834872
1494	12	42	0.844044
1495	12	43	0.843445
1496	12	44	0.823454
1497	12	45	0.799266
1498	12	46	0.773522
1499	12	47	0.735876
1500	12	48	0.756449
1501	12	49	0.798877
1502	12	50	0.837243
1503	12	51	0.871549
1504	12	52	0.901797
1505	12	53	0.927991
1506	12	54	0.95012
1507	12	55	0.968187
1508	12	56	0.982195
1509	12	57	0.992143
1510	12	58	0.998031
1511	12	59	0.999859
1512	12	60	0.997627
1513	12	61	0.991336
1514	12	62	0.980984
1515	12	63	0.966573
1516	12	64	0.948102
1517	12	65	0.92557
1518	12	66	0.898988
1519	12	67	0.868277
1520	12	68	0.833505
1521	12	69	0.794675
1522	12	70	0.751785
1523	12	71	0.715594
1524	12	72	0.80118
1525	12	73	0.803987
1526	12	74	0.78679
1527	12	75	0.769989
1528	12	76	0.759311
1529	12	77	0.740519
1530	12	78	0.715298
1531	12	79	0.682742
1532	12	80	0.664627
1533	12	81	0.655556
1534	12	82	0.617603
1535	12	83	0.560132
1536	12	84	0.508478
1537	12	85	0.470359
1538	12	86	0.440354
1539	12	87	0.409469
1540	12	88	0.377206
1541	12	89	0.356182
1542	12	90	0.338475
1543	12	91	0.312017
1544	12	92	0.267392
1545	12	93	0.224387
1546	12	94	0.202253
1547	12	95	0.190057
1548	12	96	0.183628
1549	12	97	0.179941
1550	12	98	0.172325
1551	12	99	0.168817
1552	12	100	0.174417
1553	12	101	0.181625
1554	12	102	0.183475
1555	12	103	0.181765
1556	12	104	0.18151
1557	12	105	0.176892
1558	12	106	0.165793
1559	12	107	0.150357
1560	12	108	0.129511
1561	12	109	0.114662
1562	12	110	0.110018
1563	12	111	0.108883
1564	12	112	0.104507
1565	12	113	0.0919286
1566	12	114	0.0832792
1567	12	115	0.0816718
1568	12	116	0.0803961
1569	12	117	0.078036
1570	12	118	0.0748084
1571	12	119	0.0767986
1572	12	120	0.0891731
1573	12	121	0.0994937
1574	12	122	0.0996085
1575	12	123	0.0942632
1576	12	124	0.0882801
1577	12	125	0.0898237
1578	12	126	0.0885607
1579	12	127	0.0868341
1580	12	128	0.0808035
1581	12	129	0.0762083
1582	12	130	0.0735371
1583	12	131	0.0727897
1584	13	0	0.0613307
1585	13	1	0.0640176
1586	13	2	0.0683703
1587	13	3	0.0743887
1588	13	4	0.0820722
1589	13	5	0.091422
1590	13	6	0.102437
1591	13	7	0.115124
1592	13	8	0.133007
1593	13	9	0.165301
1594	13	10	0.209443
1595	13	11	0.252321
1596	13	12	0.285922
1597	13	13	0.32086
1598	13	14	0.358507
1599	13	15	0.39077
1600	13	16	0.4261
1601	13	17	0.475394
1602	13	18	0.525226
1603	13	19	0.570817
1604	13	20	0.614684
1605	13	21	0.65094
1606	13	22	0.676268
1607	13	23	0.715878
1608	13	24	0.755455
1609	13	25	0.771443
1610	13	26	0.792774
1611	13	27	0.827173
1612	13	28	0.85182
1613	13	29	0.85375
1614	13	30	0.8617
1615	13	31	0.878238
1616	13	32	0.889964
1617	13	33	0.901911
1618	13	34	0.921236
1619	13	35	0.938395
1620	13	36	0.953446
1621	13	37	0.966382
1622	13	38	0.977208
1623	13	39	0.985923
1624	13	40	0.992528
1625	13	41	0.997022
1626	13	42	0.999406
1627	13	43	0.999675
1628	13	44	0.997836
1629	13	45	0.993884
1630	13	46	0.987819
1631	13	47	0.979644
1632	13	48	0.969358
1633	13	49	0.956962
1634	13	50	0.942455
1635	13	51	0.925838
1636	13	52	0.907104
1637	13	53	0.886245
1638	13	54	0.863222
1639	13	55	0.838082
1640	13	56	0.810831
1641	13	57	0.781884
1642	13	58	0.75792
1643	13	59	0.752192
1644	13	60	0.744221
1645	13	61	0.738853
1646	13	62	0.735198
1647	13	63	0.719374
1648	13	64	0.702671
1649	13	65	0.687767
1650	13	66	0.659048
1651	13	67	0.625071
1652	13	68	0.604042
1653	13	69	0.585727
1654	13	70	0.565539
1655	13	71	0.547181
1656	13	72	0.524496
1657	13	73	0.504668
1658	13	74	0.493841
1659	13	75	0.485733
1660	13	76	0.462425
1661	13	77	0.444019
1662	13	78	0.433293
1663	13	79	0.410678
1664	13	80	0.383641
1665	13	81	0.37219
1666	13	82	0.362326
1667	13	83	0.347353
1668	13	84	0.325398
1669	13	85	0.307982
1670	13	86	0.30036
1671	13	87	0.301281
1672	13	88	0.30602
1673	13	89	0.301619
1674	13	90	0.301535
1675	13	91	0.304613
1676	13	92	0.300265
1677	13	93	0.297013
1678	13	94	0.29797
1679	13	95	0.311621
1680	13	96	0.320638
1681	13	97	0.31079
1682	13	98	0.292861
1683	13	99	0.270356
1684	13	100	0.256346
1685	13	101	0.247206
1686	13	102	0.237305
1687	13	103	0.237231
1688	13	104	0.22622
1689	13	105	0.199574
1690	13	106	0.175604
1691	13	107	0.153623
1692	13	108	0.141215
1693	13	109	0.135778
1694	13	110	0.132996
1695	13	111	0.130394
1696	13	112	0.128247
1697	13	113	0.131753
1698	13	114	0.129252
1699	13	115	0.124222
1700	13	116	0.123148
1701	13	117	0.123571
1702	13	118	0.122916
1703	13	119	0.118632
1704	13	120	0.110243
1705	13	121	0.100009
1706	13	122	0.0913087
1707	13	123	0.0822223
1708	13	124	0.0715915
1709	13	125	0.0643138
1710	13	126	0.0579777
1711	13	127	0.0520223
1712	13	128	0.0462256
1713	13	129	0.0385724
1714	13	130	0.033183
1715	13	131	0.0321411
1716	14	0	0.054924
1717	14	1	0.0508902
1718	14	2	0.0482018
1719	14	3	0.0468588
1720	14	4	0.0468612
1721	14	5	0.0482091
1722	14	6	0.0509023
1723	14	7	0.054941
1724	14	8	0.0603252
1725	14	9	0.0670548
1726	14	10	0.0751298
1727	14	11	0.0845503
1728	14	12	0.0967321
1729	14	13	0.111159
1730	14	14	0.132279
1731	14	15	0.157309
1732	14	16	0.180862
1733	14	17	0.215279
1734	14	18	0.244133
1735	14	19	0.263949
1736	14	20	0.29993
1737	14	21	0.354685
1738	14	22	0.404398
1739	14	23	0.426386
1740	14	24	0.450374
1741	14	25	0.479837
1742	14	26	0.512168
1743	14	27	0.547801
1744	14	28	0.583782
1745	14	29	0.620111
1746	14	30	0.648618
1747	14	31	0.659569
1748	14	32	0.66235
1749	14	33	0.683556
1750	14	34	0.744829
1751	14	35	0.795411
1752	14	36	0.804797
1753	14	37	0.810707
1754	14	38	0.826525
1755	14	39	0.868995
1756	14	40	0.903403
1757	14	41	0.916566
1758	14	42	0.928438
1759	14	43	0.93902
1760	14	44	0.948312
1761	14	45	0.956214
1762	14	46	0.962828
1763	14	47	0.968144
1764	14	48	0.972177
1765	14	49	0.974915
1766	14	50	0.976365
1767	14	51	0.976526
1768	14	52	0.9754
1769	14	53	0.972978
1770	14	54	0.969265
1771	14	55	0.964264
1772	14	56	0.957875
1773	14	57	0.950191
1774	14	58	0.941219
1775	14	59	0.930957
1776	14	60	0.919405
1777	14	61	0.906561
1778	14	62	0.899498
1779	14	63	0.936207
1780	14	64	0.987832
1781	14	65	0.999652
1782	14	66	0.963671
1783	14	67	0.883626
1784	14	68	0.816009
1785	14	69	0.801669
1786	14	70	0.80445
1787	14	71	0.806449
1788	14	72	0.815314
1789	14	73	0.838954
1790	14	74	0.833391
1791	14	75	0.800539
1792	14	76	0.780549
1793	14	77	0.785851
1794	14	78	0.808969
1795	14	79	0.840779
1796	14	80	0.841561
1797	14	81	0.819659
1798	14	82	0.798192
1799	14	83	0.76169
1800	14	84	0.691292
1801	14	85	0.653051
1802	14	86	0.668695
1803	14	87	0.687815
1804	14	88	0.678776
1805	14	89	0.645489
1806	14	90	0.600643
1807	14	91	0.556318
1808	14	92	0.532331
1809	14	93	0.512428
1810	14	94	0.488962
1811	14	95	0.468625
1812	14	96	0.447419
1813	14	97	0.402573
1814	14	98	0.334782
1815	14	99	0.281071
1816	14	100	0.248305
1817	14	101	0.225882
1818	14	102	0.221971
1819	14	103	0.214323
1820	14	104	0.198505
1821	14	105	0.184426
1822	14	106	0.166
1823	14	107	0.130888
1824	14	108	0.100904
1825	14	109	0.093951
1826	14	110	0.0889101
1827	14	111	0.0805667
1828	14	112	0.0717017
1829	14	113	0.0602294
1830	14	114	0.051886
1831	14	115	0.0511038
1832	14	116	0.0500608
1833	14	117	0.0493655
1834	14	118	0.0531896
1835	14	119	0.0537111
1836	14	120	0.0544064
1837	14	121	0.0583174
1838	14	122	0.0620546
1839	14	123	0.0601425
1840	14	124	0.0538849
1841	14	125	0.047975
1842	14	126	0.0457783
1843	14	127	0.0419676
1844	14	128	0.0336012
1845	14	129	0.0276187
1846	14	130	0.02402
1847	14	131	0.0228051
1848	15	0	0.0149246
1849	15	1	0.0167677
1850	15	2	0.0196383
1851	15	3	0.0235362
1852	15	4	0.0284615
1853	15	5	0.0344142
1854	15	6	0.0413943
1855	15	7	0.0476206
1856	15	8	0.0526981
1857	15	9	0.0595153
1858	15	10	0.0656833
1859	15	11	0.073799
1860	15	12	0.0867841
1861	15	13	0.10123
1862	15	14	0.121898
1863	15	15	0.148247
1864	15	16	0.173135
1865	15	17	0.194236
1866	15	18	0.218692
1867	15	19	0.254996
1868	15	20	0.301851
1869	15	21	0.348868
1870	15	22	0.385659
1871	15	23	0.416499
1872	15	24	0.44393
1873	15	25	0.460594
1874	15	26	0.473904
1875	15	27	0.487214
1876	15	28	0.501552
1877	15	29	0.519515
1878	15	30	0.543158
1879	15	31	0.56783
1880	15	32	0.580761
1881	15	33	0.573728
1882	15	34	0.553709
1883	15	35	0.538559
1884	15	36	0.533474
1885	15	37	0.538343
1886	15	38	0.551004
1887	15	39	0.567776
1888	15	40	0.554905
1889	15	41	0.532252
1890	15	42	0.593376
1891	15	43	0.650278
1892	15	44	0.702965
1893	15	45	0.750956
1894	15	46	0.79473
1895	15	47	0.834283
1896	15	48	0.869618
1897	15	49	0.900732
1898	15	50	0.927625
1899	15	51	0.950296
1900	15	52	0.968747
1901	15	53	0.982981
1902	15	54	0.992997
1903	15	55	0.998786
1904	15	56	0.99989
1905	15	57	0.996772
1906	15	58	0.989436
1907	15	59	0.977876
1908	15	60	0.962096
1909	15	61	0.942099
1910	15	62	0.917882
1911	15	63	0.889444
1912	15	64	0.856785
1913	15	65	0.819903
1914	15	66	0.778805
1915	15	67	0.733016
1916	15	68	0.761574
1917	15	69	0.758982
1918	15	70	0.750704
1919	15	71	0.762066
1920	15	72	0.775322
1921	15	73	0.766016
1922	15	74	0.739829
1923	15	75	0.718187
1924	15	76	0.69595
1925	15	77	0.668357
1926	15	78	0.643469
1927	15	79	0.633676
1928	15	80	0.625127
1929	15	81	0.616849
1930	15	82	0.606136
1931	15	83	0.582601
1932	15	84	0.54278
1933	15	85	0.497115
1934	15	86	0.457619
1935	15	87	0.425372
1936	15	88	0.399943
1937	15	89	0.391827
1938	15	90	0.384685
1939	15	91	0.377652
1940	15	92	0.368724
1941	15	93	0.354765
1942	15	94	0.333394
1943	15	95	0.313916
1944	15	96	0.307911
1945	15	97	0.308884
1946	15	98	0.303853
1947	15	99	0.307099
1948	15	100	0.314133
1949	15	101	0.30948
1950	15	102	0.29314
1951	15	103	0.276854
1952	15	104	0.266574
1953	15	105	0.257647
1954	15	106	0.247908
1955	15	107	0.245149
1956	15	108	0.253373
1957	15	109	0.254022
1958	15	110	0.241037
1959	15	111	0.225347
1960	15	112	0.203813
1961	15	113	0.185093
1962	15	114	0.172162
1963	15	115	0.16199
1964	15	116	0.153063
1965	15	117	0.146245
1966	15	118	0.141538
1967	15	119	0.135695
1968	15	120	0.122115
1969	15	121	0.093439
1970	15	122	0.0723382
1971	15	123	0.0668195
1972	15	124	0.0656292
1973	15	125	0.0671026
1974	15	126	0.0655685
1975	15	127	0.0619611
1976	15	128	0.0592664
1977	15	129	0.0574843
1978	15	130	0.0566147
1979	15	131	0.0514201
1980	16	0	0.0774793
1981	16	1	0.0802167
1982	16	2	0.0842716
1983	16	3	0.0896452
1984	16	4	0.0963364
1985	16	5	0.104346
1986	16	6	0.113674
1987	16	7	0.13877
1988	16	8	0.163543
1989	16	9	0.178628
1990	16	10	0.192162
1991	16	11	0.205695
1992	16	12	0.218138
1993	16	13	0.228421
1994	16	14	0.241421
1995	16	15	0.259539
1996	16	16	0.278456
1997	16	17	0.301012
1998	16	18	0.324296
1999	16	19	0.34285
2000	16	20	0.358372
2001	16	21	0.383305
2002	16	22	0.420729
2003	16	23	0.462081
2004	16	24	0.515657
2005	16	25	0.585823
2006	16	26	0.654777
2007	16	27	0.709056
2008	16	28	0.749875
2009	16	29	0.773838
2010	16	30	0.790621
2011	16	31	0.814293
2012	16	32	0.835248
2013	16	33	0.854797
2014	16	34	0.867578
2015	16	35	0.86981
2016	16	36	0.871968
2017	16	37	0.865129
2018	16	38	0.859453
2019	16	39	0.869203
2020	16	40	0.885744
2021	16	41	0.910944
2022	16	42	0.945093
2023	16	43	0.966364
2024	16	44	0.964714
2025	16	45	0.959573
2026	16	46	0.957244
2027	16	47	0.945368
2028	16	48	0.880819
2029	16	49	0.900958
2030	16	50	0.919191
2031	16	51	0.93551
2032	16	52	0.949986
2033	16	53	0.962619
2034	16	54	0.973409
2035	16	55	0.982357
2036	16	56	0.989462
2037	16	57	0.99472
2038	16	58	0.998131
2039	16	59	0.9997
2040	16	60	0.999427
2041	16	61	0.997308
2042	16	62	0.993343
2043	16	63	0.987539
2044	16	64	0.979886
2045	16	65	0.970391
2046	16	66	0.959053
2047	16	67	0.945745
2048	16	68	0.930587
2049	16	69	0.913586
2050	16	70	0.894748
2051	16	71	0.874058
2052	16	72	0.851526
2053	16	73	0.827154
2054	16	74	0.804555
2055	16	75	0.813978
2056	16	76	0.848078
2057	16	77	0.860399
2058	16	78	0.849631
2059	16	79	0.834593
2060	16	80	0.81895
2061	16	81	0.798698
2062	16	82	0.764403
2063	16	83	0.716284
2064	16	84	0.670347
2065	16	85	0.645536
2066	16	86	0.631808
2067	16	87	0.602898
2068	16	88	0.545586
2069	16	89	0.477215
2070	16	90	0.430745
2071	16	91	0.413089
2072	16	92	0.407074
2073	16	93	0.399313
2074	16	94	0.387816
2075	16	95	0.375447
2076	16	96	0.36657
2077	16	97	0.35762
2078	16	98	0.343699
2079	16	99	0.32415
2080	16	100	0.303098
2081	16	101	0.28908
2082	16	102	0.282749
2083	16	103	0.267179
2084	16	104	0.24244
2085	16	105	0.219957
2086	16	106	0.203343
2087	16	107	0.197304
2088	16	108	0.197328
2089	16	109	0.193738
2090	16	110	0.184886
2091	16	111	0.174481
2092	16	112	0.16672
2093	16	113	0.16022
2094	16	114	0.15178
2095	16	115	0.149063
2096	16	116	0.155078
2097	16	117	0.160365
2098	16	118	0.1568
2099	16	119	0.145983
2100	16	120	0.130461
2101	16	121	0.116587
2102	16	122	0.107686
2103	16	123	0.108188
2104	16	124	0.103802
2105	16	125	0.0909356
2106	16	126	0.0801879
2107	16	127	0.0715589
2108	16	128	0.0650484
2109	16	129	0.0606562
2110	16	130	0.0583826
2111	16	131	0.0545796
2112	17	0	0.0391234
2113	17	1	0.0418937
2114	17	2	0.0460648
2115	17	3	0.0516366
2116	17	4	0.0586091
2117	17	5	0.0584036
2118	17	6	0.0605834
2119	17	7	0.0671414
2120	17	8	0.0765214
2121	17	9	0.086323
2122	17	10	0.0964163
2123	17	11	0.10552
2124	17	12	0.110904
2125	17	13	0.118061
2126	17	14	0.135434
2127	17	15	0.155939
2128	17	16	0.172827
2129	17	17	0.193999
2130	17	18	0.223818
2131	17	19	0.258796
2132	17	20	0.293773
2133	17	21	0.324601
2134	17	22	0.357746
2135	17	23	0.394087
2136	17	24	0.433306
2137	17	25	0.466896
2138	17	26	0.488884
2139	17	27	0.504649
2140	17	28	0.525324
2141	17	29	0.553586
2142	17	30	0.57343
2143	17	31	0.594948
2144	17	32	0.642655
2145	17	33	0.687382
2146	17	34	0.729133
2147	17	35	0.767907
2148	17	36	0.8037
2149	17	37	0.836517
2150	17	38	0.866308
2151	17	39	0.89299
2152	17	40	0.916697
2153	17	41	0.937427
2154	17	42	0.955181
2155	17	43	0.969954
2156	17	44	0.98175
2157	17	45	0.990567
2158	17	46	0.996408
2159	17	47	0.999272
2160	17	48	0.999156
2161	17	49	0.996062
2162	17	50	0.989993
2163	17	51	0.980945
2164	17	52	0.968919
2165	17	53	0.953913
2166	17	54	0.935931
2167	17	55	0.914972
2168	17	56	0.893045
2169	17	57	0.928796
2170	17	58	0.946964
2171	17	59	0.944304
2172	17	60	0.925823
2173	17	61	0.904336
2174	17	62	0.895256
2175	17	63	0.893758
2176	17	64	0.892497
2177	17	65	0.878731
2178	17	66	0.854221
2179	17	67	0.842267
2180	17	68	0.846701
2181	17	69	0.841558
2182	17	70	0.815195
2183	17	71	0.781309
2184	17	72	0.755897
2185	17	73	0.741851
2186	17	74	0.741062
2187	17	75	0.730512
2188	17	76	0.691593
2189	17	77	0.663642
2190	17	78	0.646388
2191	17	79	0.635191
2192	17	80	0.62051
2193	17	81	0.596316
2194	17	82	0.577694
2195	17	83	0.57568
2196	17	84	0.582234
2197	17	85	0.582451
2198	17	86	0.570789
2199	17	87	0.551245
2200	17	88	0.530463
2201	17	89	0.512673
2202	17	90	0.497933
2203	17	91	0.488198
2204	17	92	0.472434
2205	17	93	0.457556
2206	17	94	0.454005
2207	17	95	0.444152
2208	17	96	0.426259
2209	17	97	0.410703
2210	17	98	0.407546
2211	17	99	0.411633
2212	17	100	0.422129
2213	17	101	0.431765
2214	17	102	0.42354
2215	17	103	0.396637
2216	17	104	0.364903
2217	17	105	0.334627
2218	17	106	0.305857
2219	17	107	0.284661
2220	17	108	0.274399
2221	17	109	0.266737
2222	17	110	0.25422
2223	17	111	0.238219
2224	17	112	0.220295
2225	17	113	0.199643
2226	17	114	0.183878
2227	17	115	0.178432
2228	17	116	0.175271
2229	17	117	0.173143
2230	17	118	0.170786
2231	17	119	0.165453
2232	17	120	0.15607
2233	17	121	0.146749
2234	17	122	0.140581
2235	17	123	0.130886
2236	17	124	0.116216
2237	17	125	0.102697
2238	17	126	0.0913516
2239	17	127	0.0821799
2240	17	128	0.075182
2241	17	129	0.0703582
2242	17	130	0.067708
2243	17	131	0.0635762
2244	18	0	0.0618059
2245	18	1	0.0652776
2246	18	2	0.0705669
2247	18	3	0.0776729
2248	18	4	0.086596
2249	18	5	0.0930262
2250	18	6	0.102157
2251	18	7	0.117123
2252	18	8	0.13481
2253	18	9	0.153352
2254	18	10	0.172361
2255	18	11	0.185966
2256	18	12	0.194518
2257	18	13	0.216326
2258	18	14	0.241632
2259	18	15	0.254693
2260	18	16	0.2634
2261	18	17	0.285946
2262	18	18	0.320698
2263	18	19	0.354867
2264	18	20	0.384216
2265	18	21	0.412709
2266	18	22	0.440814
2267	18	23	0.475294
2268	18	24	0.521047
2269	18	25	0.562952
2270	18	26	0.592028
2271	18	27	0.625941
2272	18	28	0.666678
2273	18	29	0.707596
2274	18	30	0.745853
2275	18	31	0.781445
2276	18	32	0.814371
2277	18	33	0.844636
2278	18	34	0.872235
2279	18	35	0.897171
2280	18	36	0.919441
2281	18	37	0.938781
2282	18	38	0.955458
2283	18	39	0.96947
2284	18	40	0.98082
2285	18	41	0.989504
2286	18	42	0.995524
2287	18	43	0.998882
2288	18	44	0.999574
2289	18	45	0.997602
2290	18	46	0.992965
2291	18	47	0.985665
2292	18	48	0.975702
2293	18	49	0.96281
2294	18	50	0.947251
2295	18	51	0.929029
2296	18	52	0.908141
2297	18	53	0.884589
2298	18	54	0.883578
2299	18	55	0.89745
2300	18	56	0.912416
2301	18	57	0.942853
2302	18	58	0.976322
2303	18	59	0.97846
2304	18	60	0.950666
2305	18	61	0.922017
2306	18	62	0.90503
2307	18	63	0.891658
2308	18	64	0.882251
2309	18	65	0.879024
2310	18	66	0.884661
2311	18	67	0.893601
2312	18	68	0.894534
2313	18	69	0.880462
2314	18	70	0.852552
2315	18	71	0.819627
2316	18	72	0.79953
2317	18	73	0.790978
2318	18	74	0.78126
2319	18	75	0.764428
2320	18	76	0.746041
2321	18	77	0.718131
2322	18	78	0.680347
2323	18	79	0.639453
2324	18	80	0.599881
2325	18	81	0.564662
2326	18	82	0.539473
2327	18	83	0.519959
2328	18	84	0.497724
2329	18	85	0.478909
2330	18	86	0.472923
2331	18	87	0.476266
2332	18	88	0.475178
2333	18	89	0.465498
2334	18	90	0.460406
2335	18	91	0.463866
2336	18	92	0.466315
2337	18	93	0.463438
2338	18	94	0.460095
2339	18	95	0.452593
2340	18	96	0.438482
2341	18	97	0.420523
2342	18	98	0.396344
2343	18	99	0.361398
2344	18	100	0.323886
2345	18	101	0.296597
2346	18	102	0.282914
2347	18	103	0.271952
2348	18	104	0.254693
2349	18	105	0.235801
2350	18	106	0.221962
2351	18	107	0.211661
2352	18	108	0.205247
2353	18	109	0.197123
2354	18	110	0.189387
2355	18	111	0.185189
2356	18	112	0.182079
2357	18	113	0.176909
2358	18	114	0.167696
2359	18	115	0.154402
2360	18	116	0.140874
2361	18	117	0.131778
2362	18	118	0.125169
2363	18	119	0.115451
2364	18	120	0.102623
2365	18	121	0.0876575
2366	18	122	0.0792999
2367	18	123	0.0775507
2368	18	124	0.0736544
2369	18	125	0.0646119
2370	18	126	0.0543983
2371	18	127	0.0458951
2372	18	128	0.0391021
2373	18	129	0.0340192
2374	18	130	0.0306466
2375	18	131	0.0265649
2376	19	0	0.0223188
2377	19	1	0.0238509
2378	19	2	0.0267933
2379	19	3	0.0311461
2380	19	4	0.0369092
2381	19	5	0.0440828
2382	19	6	0.0484368
2383	19	7	0.0576051
2384	19	8	0.0687979
2385	19	9	0.0795126
2386	19	10	0.0922322
2387	19	11	0.108628
2388	19	12	0.130174
2389	19	13	0.157547
